epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.6959821581840515,0.6748213768005371,0.3161255419254303,0.5316179394721985,9.999999747378752e-05
2,0.6568720936775208,0.6537498235702515,0.3275202214717865,0.5419511198997498,9.999999747378752e-05
3,0.6168262362480164,0.6303225159645081,0.33872875571250916,0.5516786575317383,9.999999747378752e-05
4,0.5806742310523987,0.6082586646080017,0.3435114622116089,0.5558592677116394,9.999999747378752e-05
5,0.5518098473548889,0.5903352499008179,0.3433006703853607,0.5556436777114868,9.999999747378752e-05
6,0.5140001773834229,0.5669986009597778,0.34354519844055176,0.5558965802192688,9.999999747378752e-05
7,0.4714421033859253,0.5406492352485657,0.3469194173812866,0.5588998794555664,9.999999747378752e-05
8,0.4255138337612152,0.50895094871521,0.3527924120426178,0.5640686750411987,9.999999747378752e-05
9,0.3860197365283966,0.48256370425224304,0.3587561547756195,0.5692959427833557,9.999999747378752e-05
10,0.33803078532218933,0.4518730938434601,0.3596842586994171,0.5701425075531006,9.999999747378752e-05
11,0.30742359161376953,0.42438048124313354,0.3595592975616455,0.570075511932373,9.999999747378752e-05
12,0.27223777770996094,0.39604535698890686,0.35800012946128845,0.5687262415885925,4.999999873689376e-05
13,0.2652433216571808,0.39005541801452637,0.3574380576610565,0.5682485699653625,4.999999873689376e-05
14,0.2486962080001831,0.37491875886917114,0.35734254121780396,0.568176805973053,4.999999873689376e-05
15,0.22886425256729126,0.3554289638996124,0.35697096586227417,0.5678654313087463,4.999999873689376e-05
16,0.22292356193065643,0.35377025604248047,0.35670924186706543,0.5676499009132385,4.999999873689376e-05
17,0.21129919588565826,0.3427027463912964,0.355526864528656,0.5666245818138123,4.999999873689376e-05
18,0.2104937583208084,0.340196818113327,0.3536433279514313,0.5649985671043396,4.999999873689376e-05
19,0.20319251716136932,0.3348821699619293,0.35164251923561096,0.5632643103599548,4.999999873689376e-05
20,0.19905003905296326,0.3346874713897705,0.349102258682251,0.5610628724098206,4.999999873689376e-05
21,0.18335099518299103,0.31553107500076294,0.34685802459716797,0.559119701385498,4.999999873689376e-05
22,0.18076419830322266,0.31460076570510864,0.3461085259914398,0.558459997177124,2.499999936844688e-05
23,0.17612193524837494,0.3145483136177063,0.3452630341053009,0.5577065944671631,2.499999936844688e-05
24,0.16431331634521484,0.30300453305244446,0.34333354234695435,0.5559885501861572,2.499999936844688e-05
25,0.17219087481498718,0.3097887933254242,0.34130963683128357,0.5541769862174988,2.499999936844688e-05
26,0.16814863681793213,0.30936986207962036,0.33961158990859985,0.552652895450592,2.499999936844688e-05
